ID,Region,Date,type,Lwr,value,Upr,drisk
hawaii_Port Allen FMA,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Port Allen FMA,hawaii,2024-09-15,forecast,0.0,0.0,7.0,0
hawaii_Port Allen FMA,hawaii,2024-09-22,forecast,0.0,6.0,17.0,2
hawaii_Port Allen FMA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Port Allen FMA,hawaii,2024-10-06,forecast,0.0,3.0,17.0,1
hawaii_Port Allen FMA,hawaii,2024-10-13,forecast,0.0,3.0,17.0,1
hawaii_Port Allen FMA,hawaii,2024-10-20,forecast,0.0,3.0,17.0,1
hawaii_Port Allen FMA,hawaii,2024-10-27,forecast,0.0,3.0,17.0,1
hawaii_Port Allen FMA,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-09-15,forecast,0.0,0.0,0.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-09-22,forecast,0.0,0.0,7.0,0
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Puako Bay and Puako Reef FMA,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-09-15,forecast,0.0,0.0,0.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-09-22,forecast,0.0,0.0,7.0,0
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Puako-Anaehoomalu FRA / NRA,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-09-15,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-09-22,forecast,0.0,0.0,7.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-10-06,forecast,0.0,3.0,17.0,1
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-10-13,forecast,0.0,3.0,17.0,1
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-10-20,forecast,0.0,3.0,17.0,1
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-10-27,forecast,0.0,3.0,17.0,1
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Red Hill FMA,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-06-16,nowcast,0.0,0.8,1.6,0
hawaii_Red Hill FMA,hawaii,2024-06-23,nowcast,0.0,0.8,2.4000000000000004,0
hawaii_Red Hill FMA,hawaii,2024-06-30,nowcast,0.0,0.8,2.4000000000000004,0
hawaii_Red Hill FMA,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-07-14,nowcast,0.0,0.0,0.8,0
hawaii_Red Hill FMA,hawaii,2024-07-21,nowcast,0.0,0.0,0.8,0
hawaii_Red Hill FMA,hawaii,2024-07-28,nowcast,0.0,0.0,0.8,0
hawaii_Red Hill FMA,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-09-15,forecast,0.0,0.0,1.0,0
hawaii_Red Hill FMA,hawaii,2024-09-22,forecast,0.0,6.0,17.0,2
hawaii_Red Hill FMA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Red Hill FMA,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Red Hill FMA,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Red Hill FMA,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Red Hill FMA,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Red Hill FMA,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Red Hill FRA,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-06-16,nowcast,0.0,0.8,1.6,0
hawaii_Red Hill FRA,hawaii,2024-06-23,nowcast,0.0,0.8,2.4000000000000004,0
hawaii_Red Hill FRA,hawaii,2024-06-30,nowcast,0.0,0.8,2.4000000000000004,0
hawaii_Red Hill FRA,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-07-14,nowcast,0.0,0.0,0.8,0
hawaii_Red Hill FRA,hawaii,2024-07-21,nowcast,0.0,0.0,0.8,0
hawaii_Red Hill FRA,hawaii,2024-07-28,nowcast,0.0,0.0,0.8,0
hawaii_Red Hill FRA,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-09-15,forecast,0.0,0.0,1.0,0
hawaii_Red Hill FRA,hawaii,2024-09-22,forecast,0.0,6.0,17.0,2
hawaii_Red Hill FRA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Red Hill FRA,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Red Hill FRA,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Red Hill FRA,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Red Hill FRA,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Red Hill FRA,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-06-16,nowcast,0.0,0.0,0.40000000000000036,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-08-25,forecast,0.0,0.0,0.40000000000000036,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-09-15,forecast,0.0,0.0,3.4000000000000004,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-09-22,forecast,0.0,6.0,17.0,2
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Upolu Pt (BRFA K),hawaii,2024-05-26,nowcast,0.0,0.0,0.10000000000000142,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-09-15,forecast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-09-22,forecast,0.0,0.0,7.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Upolu Pt (BRFA K),hawaii,2024-10-06,forecast,0.0,3.1000000000000014,17.0,1
hawaii_Upolu Pt (BRFA K),hawaii,2024-10-13,forecast,0.0,3.1000000000000014,17.0,1
hawaii_Upolu Pt (BRFA K),hawaii,2024-10-20,forecast,0.0,3.1000000000000014,17.0,1
hawaii_Upolu Pt (BRFA K),hawaii,2024-10-27,forecast,0.0,3.1000000000000014,17.0,1
hawaii_Upolu Pt (BRFA K),hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_Waiakea PFA,hawaii,2024-05-26,nowcast,29.0,56.0,65.0,4
hawaii_Waiakea PFA,hawaii,2024-06-02,nowcast,29.0,54.0,63.0,4
hawaii_Waiakea PFA,hawaii,2024-06-09,nowcast,29.0,54.0,63.0,4
hawaii_Waiakea PFA,hawaii,2024-06-16,nowcast,29.0,54.0,63.0,4
hawaii_Waiakea PFA,hawaii,2024-06-23,nowcast,27.0,54.0,63.0,4
hawaii_Waiakea PFA,hawaii,2024-06-30,nowcast,27.0,54.0,63.0,4
hawaii_Waiakea PFA,hawaii,2024-07-07,nowcast,25.0,56.0,65.0,4
hawaii_Waiakea PFA,hawaii,2024-07-14,nowcast,25.0,56.0,65.0,4
hawaii_Waiakea PFA,hawaii,2024-07-21,nowcast,26.0,56.0,65.0,4
hawaii_Waiakea PFA,hawaii,2024-07-28,nowcast,26.0,56.0,65.0,4
hawaii_Waiakea PFA,hawaii,2024-08-04,nowcast,18.0,67.0,80.0,4
hawaii_Waiakea PFA,hawaii,2024-08-11,nowcast,18.0,67.0,80.0,4
hawaii_Waiakea PFA,hawaii,2024-08-18,forecast,18.0,67.0,80.0,4
hawaii_Waiakea PFA,hawaii,2024-08-25,forecast,18.0,67.0,80.0,4
hawaii_Waiakea PFA,hawaii,2024-09-01,forecast,16.0,68.0,80.0,4
hawaii_Waiakea PFA,hawaii,2024-09-08,forecast,16.0,68.0,82.0,4
hawaii_Waiakea PFA,hawaii,2024-09-15,forecast,16.0,68.0,82.0,4
hawaii_Waiakea PFA,hawaii,2024-09-22,forecast,16.0,68.0,82.0,4
hawaii_Waiakea PFA,hawaii,2024-09-29,forecast,16.0,68.0,82.0,4
hawaii_Waiakea PFA,hawaii,2024-10-06,forecast,16.0,68.0,82.0,4
hawaii_Waiakea PFA,hawaii,2024-10-13,forecast,16.0,68.0,82.0,4
hawaii_Waiakea PFA,hawaii,2024-10-20,forecast,18.0,68.0,82.0,4
hawaii_Waiakea PFA,hawaii,2024-10-27,forecast,16.0,68.0,82.0,4
hawaii_Waiakea PFA,hawaii,2024-11-03,forecast,5.0,67.0,80.0,4
hawaii_Wawaloli FMA,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-09-15,forecast,0.0,0.0,1.0,0
hawaii_Wawaloli FMA,hawaii,2024-09-22,forecast,0.0,1.8,9.7,1
hawaii_Wawaloli FMA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_Wawaloli FMA,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_Wawaloli FMA,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_Wawaloli FMA,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_Wawaloli FMA,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_Wawaloli FMA,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
hawaii_West Hawaii Regional FMA,hawaii,2024-05-26,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-06-02,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-06-09,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-06-16,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-06-23,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-06-30,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-07-07,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-07-14,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-07-21,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-07-28,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-08-04,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-08-11,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-08-18,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-08-25,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-09-01,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-09-08,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-09-15,forecast,0.0,0.0,2.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-09-22,forecast,0.0,6.0,17.0,2
hawaii_West Hawaii Regional FMA,hawaii,2024-09-29,forecast,0.0,6.0,17.0,2
hawaii_West Hawaii Regional FMA,hawaii,2024-10-06,forecast,0.0,4.0,17.0,1
hawaii_West Hawaii Regional FMA,hawaii,2024-10-13,forecast,0.0,4.0,17.0,1
hawaii_West Hawaii Regional FMA,hawaii,2024-10-20,forecast,0.0,4.0,17.0,1
hawaii_West Hawaii Regional FMA,hawaii,2024-10-27,forecast,0.0,4.0,17.0,1
hawaii_West Hawaii Regional FMA,hawaii,2024-11-03,forecast,0.0,4.0,17.0,1
