ID,Region,Date,type,Lwr,value,Upr,drisk
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-01-07,nowcast,0.0,0.0,1.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-02-25,forecast,0.0,0.0,1.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Pupukea MLCD: Shark's Cove & Three Tables,hawaii,2024-04-21,forecast,0.0,0.0,2.0,0
hawaii_Red Hill FMA,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FMA,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FMA,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FMA,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FMA,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FMA,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FMA,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FMA,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FMA,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FMA,hawaii,2024-04-14,forecast,0.0,0.0,3.8,0
hawaii_Red Hill FMA,hawaii,2024-04-21,forecast,0.0,0.8,8.0,0
hawaii_Red Hill FRA,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FRA,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FRA,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FRA,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FRA,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FRA,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FRA,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FRA,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Red Hill FRA,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Red Hill FRA,hawaii,2024-04-14,forecast,0.0,0.0,3.8,0
hawaii_Red Hill FRA,hawaii,2024-04-21,forecast,0.0,0.8,8.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-04-14,forecast,0.0,0.0,3.0,0
hawaii_South Kona Opelu Mgmt Special Rules,hawaii,2024-04-21,forecast,0.0,0.0,8.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-01-07,nowcast,0.0,0.0,1.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-01-14,nowcast,0.0,0.0,1.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-01-21,nowcast,0.0,0.0,1.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-01-28,nowcast,0.0,0.0,0.10000000000000142,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-02-18,forecast,0.0,0.0,0.10000000000000142,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-02-25,forecast,0.0,0.0,0.10000000000000142,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-03-03,forecast,0.0,0.0,0.10000000000000142,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-03-17,forecast,0.0,0.0,0.10000000000000142,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-03-31,forecast,0.0,0.0,0.10000000000000142,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Upolu Pt (BRFA K),hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_Waiakea PFA,hawaii,2023-11-12,nowcast,5.0,67.0,80.0,4
hawaii_Waiakea PFA,hawaii,2023-11-19,nowcast,5.0,67.0,80.0,4
hawaii_Waiakea PFA,hawaii,2023-11-26,nowcast,5.0,67.0,80.0,4
hawaii_Waiakea PFA,hawaii,2023-12-03,nowcast,4.0,67.0,80.0,4
hawaii_Waiakea PFA,hawaii,2023-12-10,nowcast,4.0,67.0,80.0,4
hawaii_Waiakea PFA,hawaii,2023-12-17,nowcast,4.0,67.0,80.0,4
hawaii_Waiakea PFA,hawaii,2023-12-24,nowcast,4.0,67.0,80.0,4
hawaii_Waiakea PFA,hawaii,2023-12-31,nowcast,4.0,67.0,80.0,4
hawaii_Waiakea PFA,hawaii,2024-01-07,nowcast,44.0,63.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-01-14,nowcast,44.0,63.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-01-21,nowcast,44.0,63.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-01-28,nowcast,44.0,64.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-02-04,forecast,44.0,64.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-02-11,forecast,44.0,64.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-02-18,forecast,45.0,64.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-02-25,forecast,45.0,65.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-03-03,forecast,45.0,65.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-03-10,forecast,45.0,65.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-03-17,forecast,45.0,65.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-03-24,forecast,46.0,65.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-03-31,forecast,46.0,65.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-04-07,forecast,46.0,64.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-04-14,forecast,46.0,64.0,68.0,4
hawaii_Waiakea PFA,hawaii,2024-04-21,forecast,46.0,65.0,68.0,4
hawaii_Wawaloli FMA,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_Wawaloli FMA,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_Wawaloli FMA,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_Wawaloli FMA,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_Wawaloli FMA,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_Wawaloli FMA,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_Wawaloli FMA,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_Wawaloli FMA,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_Wawaloli FMA,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-04-14,forecast,0.0,0.0,0.0,0
hawaii_Wawaloli FMA,hawaii,2024-04-21,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2023-11-12,nowcast,0.0,1.0,1.0,0
hawaii_West Hawaii Regional FMA,hawaii,2023-11-19,nowcast,0.0,1.0,1.0,0
hawaii_West Hawaii Regional FMA,hawaii,2023-11-26,nowcast,0.0,1.0,1.0,0
hawaii_West Hawaii Regional FMA,hawaii,2023-12-03,nowcast,0.0,1.0,1.0,0
hawaii_West Hawaii Regional FMA,hawaii,2023-12-10,nowcast,0.0,1.0,1.0,0
hawaii_West Hawaii Regional FMA,hawaii,2023-12-17,nowcast,0.0,1.0,1.0,0
hawaii_West Hawaii Regional FMA,hawaii,2023-12-24,nowcast,0.0,1.0,1.0,0
hawaii_West Hawaii Regional FMA,hawaii,2023-12-31,nowcast,0.0,1.0,1.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-01-07,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-01-14,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-01-21,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-01-28,nowcast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-02-04,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-02-11,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-02-18,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-02-25,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-03-03,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-03-10,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-03-17,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-03-24,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-03-31,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-04-07,forecast,0.0,0.0,0.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-04-14,forecast,0.0,0.0,3.0,0
hawaii_West Hawaii Regional FMA,hawaii,2024-04-21,forecast,0.0,0.0,8.0,0
